loss_name,pic_name,answers
DRSL3_0_100,cat_0641.jpg,"['A cat laying on a rug in a living room.', 'A cat is standing in front of a cat.', 'A cat is standing in front of a door.', 'A cat that is standing in the middle of a room.', 'A cat that is standing in front of a door.', 'A black cat is standing in front of a black cat.', 'A black and white cat standing in front of a fire hydrant.', 'A black and white photo of a black and white dog.', 'A person is spraying a red and white fire hydrant.', 'A person is riding a large, black and white elephant.', 'A man is spraying a large amount of water.']"
DRSL3_0_100,flower_0340.jpg,"['A red rose in a red vase with a red flower in it.', 'A white and red rose in a glass vase.', 'A white and blue striped and black striped cat sitting on a white surface.', 'A white and blue striped shirt and a black and white striped tie.', 'A couple of people standing next to each other on a sunny day.', 'A couple of people standing next to each other on a sunny day.', 'A couple of people standing next to each other on a sunny day.', 'A couple of people standing next to each other on a beach.', 'A couple of people standing next to each other on a beach.', 'A couple of people standing next to each other on a beach.', 'A group of people standing around a table.']"
DRSL3_0_100,airplane_0675.jpg,"['A small airplane flying in the sky.', 'A large commercial airplane flying in the sky.', 'A large commercial airplane sitting on top of a runway.', 'A large commercial airplane sitting on top of a runway.', 'A large commercial airplane sitting on top of a tarmac.', 'A large passenger jet sitting on top of a tarmac.', 'A large passenger jet sitting on top of a tarmac.', 'A large jet liner sitting on top of a dock.', 'A large boat with a large amount of luggage on it.', 'A row of boats parked on a dock in a harbor.', 'A row of boats floating on top of a body of water.']"
DRSL3_0_100,dog_0110.jpg,"['A dog is sitting in a chair with a stuffed animal.', 'A dog is standing in the grass with a frisbee.', 'A dog is standing in the grass with a frisbee.', 'A dog is standing in the grass with a frisbee in its mouth.', 'A dog is standing in the grass with a frisbee in its mouth.', 'A dog with a long nose is standing in a field.', 'A dog with a long tail standing in a field.', 'A dog with a long nose is standing in the grass.', 'A dog with a long tail standing in a field.', 'A dog standing in the grass with a frisbee in its mouth.', 'A dog standing in the grass with a frisbee in its mouth.']"
DRSL3_0_100,flower_0205.jpg,"['A red rose in a vase with a red flower in it.', 'A red and white flower in a vase.', 'A green and white flower in a vase.', 'A green and white flower in a vase.', 'A green and white flower in a green vase.', 'A green and white vase with a green flower in it.', 'A green and white vase with a green and white flower.', 'A green and white vase with a green and white flower.', 'A green and white vase with a green and white flower.', 'A green and white vase with a green and white flower.', 'A green and white vase with a green and white flower.']"
DRSL3_0_100,motorbike_0075.jpg,"['A motorcycle parked on a wooden floor next to a large building.', 'A red motorcycle parked on a wooden floor.', 'A red motorcycle parked on a parking lot.', 'A red motorcycle parked on a parking lot.', 'A red motorcycle parked on a parking lot.', 'A motorcycle with a red and black paint job on it.', 'A motorcycle with a red and black paint job on it.', 'A motorcycle with a red and black helmet on a street.', 'A motorcycle with a red helmet and a red helmet on it.', 'A motorcycle with a red helmet and a red helmet on it.', 'A motorcycle with a red helmet and a red helmet on it.']"
DRSL3_0_100,car_0254.jpg,"['A car is parked in front of a red car.', 'A car that is sitting on a street.', 'A red car is driving down a street.', 'A red and white truck driving down a street.', 'A train traveling down the tracks with a large passenger car.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.', 'A train is traveling down the tracks.']"
DRSL3_0_100,motorbike_0455.jpg,"['A red motorcycle parked on a sunny day.', 'A red motorcycle parked on a street corner.', 'A red motorcycle parked in front of a red brick building.', 'A red motorcycle with a red seat and a red and white front tire.', 'A red motorcycle with a red and black paint job.', 'A red and white motorcycle with a red and white paint job.', 'A red and white toy airplane with a red and white face.', 'A toy elephant with a red and white face.', 'A toy elephant with a red face on it.', 'A toy bear is sitting on a toy car.', 'A toy bear is sitting on a toy clock.']"
DRSL3_0_100,fruit_0313.jpg,"['A close up of a orange with a red and white background.', 'A red and white bird with a red and white flower in it.', 'A red and white stuffed animal is on a blue surface.', 'A red blanket with a red blanket on top of it.', 'A red blanket with a red blanket on top of it.', 'A blanket with a stuffed animal on it.', 'A bed with a blanket and a stuffed animal on it.', 'A blanket with a stuffed animal on it.', 'A blanket with a stuffed animal on it.', 'A blanket with a stuffed animal on it.', 'A blanket with a stuffed animal on it.']"
DRSL3_0_100,car_0818.jpg,"['A white car with a large red and black dog on the back.', 'A man in a red jacket is driving a red car.', 'A man in a suit and a red car driving down a road.', 'A man is standing in front of a truck.', 'A man is loading a suitcase into a truck.', 'A man is working on a suitcase in a luggage cart.', 'A suitcase with a bag on it sitting on a floor.', 'A suitcase with a bag and a bag on it.', 'A suitcase with a bag and a purse on a floor.', 'A suitcase with a bag and a bag on a bed.', 'A suitcase with a bag of luggage sitting on a floor.']"
DRSL3_0_100,person_0860.jpg,"['A man in a suit and tie sitting at a table.', 'A man in a suit and tie sitting in a room.', 'A woman in a red dress is smiling.', 'A woman in a pink dress is smiling.', 'A woman in a pink dress is brushing her teeth.', 'A girl in a pink dress brushing her teeth.', 'A young girl in a pink dress brushing her teeth.', 'A little girl brushing her teeth with a toothbrush.', 'A little girl brushing her teeth in a bathroom.', 'A little girl brushing her teeth with a toothbrush.', 'A little girl brushing her teeth in a bathtub.']"
DRSL3_0_100,motorbike_0023.jpg,"['A red motorcycle parked on a street corner.', 'A red motorcycle parked on a green field.', 'A red motorcycle parked in front of a large building.', 'A red motorcycle parked in front of a large tree.', 'A red motorcycle parked in front of a large flower.', 'A red motorcycle parked in front of a large flower.', 'A red and white motorcycle parked in front of a large flower.', 'A red and white motorcycle with a red and white flower on it.', 'A red and white motorcycle with a red and white flower on it.', 'A couple of red and white motorcycles sitting on top of each other.', 'A couple of red and white flowers on a table.']"
DRSL3_0_100,fruit_0958.jpg,"['A vase with a flower in it on a table.', 'A bird with a long beak standing on a blue surface.', 'A bird with a long beak standing on a sunny day.', 'A bird with a long beak standing on top of a blue sky.', 'A bird flying in the sky with a blue sky background.', 'A bird standing on top of a snow covered slope.', 'A bird standing on top of a snow covered slope.', 'A polar bear standing on top of a snow covered slope.', 'A polar bear is standing in the snow.', 'A polar bear is standing in the snow.', 'A polar bear is standing in the snow.']"
DRSL3_0_100,fruit_0960.jpg,"['A red and white bird with a red and white background.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a vase with a flower in it.']"
DRSL3_0_100,person_0117.jpg,"['A man in a suit and tie standing in front of a large white building.', 'A man in a suit and tie sitting at a table.', 'A man wearing a tie and a tie.', 'A woman wearing a red shirt and a tie.', 'A woman wearing a pink dress and a pink tie.', 'A woman with a pink hair and a pink nose.', 'A woman with a pink hair and a pink nose.', 'A woman with a pink hair brush in her mouth.', 'A girl with a pink hair brush in her mouth.', 'A little girl brushing her teeth with a toothbrush.', 'A little girl brushing her teeth with a toothbrush.']"
DRSL3_0_100,flower_0521.jpg,"['A white and red flower in a pink and blue vase.', 'A white and red flower in a white and blue vase.', 'A white and red striped and black striped cat sitting on a white surface.', 'A white and blue striped shirt and a red and white striped tie.', 'A white and blue striped shirt and a red and white striped tie.', 'A white and black striped shirt and a red and white striped tie.', 'A white and black striped shirt and a red and white striped tie.', 'A white and black striped shirt and a red and white striped tie.', 'A person is standing in front of a red and white fire hydrant.', 'A person is standing in front of a red and white fire hydrant.', 'A person is standing in front of a red and white fire hydrant.']"
DRSL3_0_100,cat_0137.jpg,"['A cat laying on a bed with a cat laying on top of it.', 'A cat is sitting on a bag of luggage.', 'A cat is sitting on a bag of luggage.', 'A cat sitting on a sidewalk with a purse.', 'A cat is sitting in a purse with a toothbrush.', 'A small toothbrush sitting on top of a toilet.', 'A toothbrush in a bathroom with a toothbrush in the middle.', 'A toothbrush with a toothpaste in it.', 'A toothbrush with a toothpaste in it.', 'A toothbrush with a toothpaste in it.', 'A toothbrush with a toothpaste in it.']"
DRSL3_0_100,person_0311.jpg,"['A woman wearing a red dress and a red hat.', 'A man wearing a helmet riding a snowboard.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A man riding a motorcycle down a street.', 'A person riding a motorcycle down a street.']"
