loss_name,pic_name,answers
DRSL3_0_100,motorbike_0551.jpg,"['A red motorcycle is parked in front of a large building.', 'A bunch of different types of bicycles.', 'A pair of scissors and a pair of scissors on a table.', 'A pair of scissors and a pair of scissors on a table.', 'A pair of scissors and a pair of scissors on a table.', 'A bunch of different colored scissors on a table.', 'A bowl of oranges and a bowl of apples.', 'A bowl of oranges and a bowl of apples.', 'A bowl of oranges and a bowl of apples.', 'A bowl of oranges and a bowl of apples.', 'A bowl of oranges and a bowl of apples.']"
DRSL3_0_100,airplane_0125.jpg,"['A large passenger jet sitting on top of an airport runway.', 'A large airplane sitting on top of a runway.', 'A large white airplane sitting on top of a cement ground.', 'A sign on a wall with graffiti on it.', 'A sign on a wall with graffiti on it.', 'A sign on a wall with a sign that says ""Don\'t Stop Drinking"" on it.', 'A sign on a sidewalk with a sign on the side of it.', 'A sign on a street corner with a sign on the side of it.', 'A sign on a pole with a sign on the side of it.', 'A sign on a street corner with a sign on the side of it.', 'A sign on a street corner with a sign on the side of it.']"
DRSL3_0_100,person_0392.jpg,"['A man wearing a suit and tie sitting at a table.', 'A woman wearing a red shirt and a red tie.', 'A woman wearing a red dress and a red hat.', 'A woman wearing a red dress and a red hat.', 'A woman wearing a red dress and a red head scarf.', 'A woman with a red hair and a red nose.', 'A woman with a red hair and a red nose.', 'A woman with a pink hair brush in her mouth.', 'A girl with a pink hair and a pink nose.', 'A little girl with a pink and white hair holding a pink and white umbrella.', 'A little girl with a pink hair brush in her mouth.']"
DRSL3_0_100,dog_0356.jpg,"['A dog is standing in front of a window.', 'A dog is standing in front of a red and white fire hydrant.', 'A dog is sniffing a toy in a toy store.', 'A dog is sniffing a toy in a toy store.', 'A dog is sniffing a toothbrush in a bowl.', 'A black and white dog chewing on a toothbrush.', 'A black bear is drinking from a bottle.', ""A toothbrush with a tooth brush in it's mouth."", ""A toothbrush with a tooth brush in it's mouth."", ""A toothbrush with a tooth brush in it's mouth."", ""A toothbrush with a tooth brush in it's mouth.""]"
DRSL3_0_100,car_0556.jpg,"['A red car parked in front of a building.', 'A black and white car is parked in front of a house.', 'A black and white car is parked in a parking lot.', 'A car that is sitting on a curb.', 'A car that is sitting on a curb next to a motorcycle.', 'A motorcycle parked next to a car on a street.', 'A motorcycle parked next to a car with a dog on the back.', 'A motorcycle with a helmet and a helmet on it.', 'A motorcycle with a helmet and a dog on it.', 'A couple of bikes that are sitting on a dirt road.', 'A dog laying on top of a motorcycle with a cat on the back.']"
DRSL3_0_100,cat_0817.jpg,"['A cat is laying on a rug with a cat on the other side.', 'A cat that is sitting on a rug.', 'A cat that is sitting on a white rug.', 'A cat that is standing in the grass.', 'A cat that is standing in the grass.', 'A cat that is standing in the grass.', 'A cat standing in the middle of a field.', 'A white and black cat standing in a field.', 'A white and black cat standing in a field.', 'A white and black cat standing in a field.', 'A white and black bird standing in a field.']"
DRSL3_0_100,flower_0786.jpg,"['A red rose in a vase with a red flower in it.', 'A red and white flower in a clear blue sky.', 'A white and blue flower in a green and white flower.', 'A white and blue flower in a blue sky.', 'A white and blue bird standing on top of a green field.', 'A white and blue bird standing on top of a green field.', 'A white and blue bird flying in the air.', 'A white and blue bird flying in the air.', 'A white and blue bird flying in the air.', 'A white and blue bird flying in the air.', 'A white and blue water skier is on a sunny day.']"
DRSL3_0_100,fruit_0508.jpg,"['A close up of a red apple on a table.', 'A chocolate cake with a sprinkles on top of it.', 'A chocolate covered donut with a sprinkles on a plate.', 'A chocolate donut with a sprinkles on top of it.', 'A chocolate donut with a chocolate frosting and a chocolate donut with a chocolate frosting', 'A donut with a chocolate topping and a sprinkles on it.', 'A bowl of soup with a spoon and a cup of coffee.', 'A plate of food with a cup of coffee and a donut.', 'A plate of food with meat, cheese, and vegetables.', 'A plate of food with a sandwich and a cup of coffee.', 'A plate of food with meat, vegetables and meat.']"
DRSL3_0_100,fruit_0221.jpg,"['A close up of a red apple on a table.', 'A banana with a red and white background.', 'A banana is sitting on a banana peel.', 'A banana is sitting on a banana peel.', 'A banana is sitting on a banana peel.', 'A banana is sitting on a banana peel.', 'A banana is sitting on a paper towel.', 'A banana is sitting on a banana peel.', 'A banana is sitting on a banana peel.', 'A banana is sitting on a banana peel.', 'A banana is sitting on a banana peel.']"
DRSL3_0_100,flower_0726.jpg,"['A red and white flower in a vase.', 'A close up of a red and white flower in a vase.', 'A couple of colorful kites are on a sunny day.', 'A couple of different colored and white kites in a room.', 'A group of colorful and colorful kites are on a table.', 'A group of colorful stuffed animals on a table.', 'A group of stuffed animals are on a table.', 'A group of stuffed animals are on display.', 'A group of stuffed animals are on display.', 'A group of stuffed animals are on display.', 'A group of stuffed animals are on display.']"
DRSL3_0_100,fruit_0409.jpg,"['A close up of a red apple on a table.', 'A red apple with a red apple on top of it.', 'A glass vase with a white frosting on top of it.', 'A vase with a pink and white frosting on it.', 'A vase with a colorful flower on it.', 'A large white bed with a large umbrella.', 'A large white boat sitting on top of a sandy beach.', 'A large white tub with a white surfboard in it.', 'A large white tub with a white towel on top of it.', 'A bathroom with a toilet and a sink.', 'A bathroom with a toilet and a tub.']"
DRSL3_0_100,motorbike_0751.jpg,"['A motorcycle parked in front of a large building.', 'A motorcycle parked in front of a large window.', 'A red motorcycle parked in front of a window.', 'A red motorcycle parked in front of a window.', 'A red motorcycle parked in front of a window.', 'A red motorcycle parked in front of a mirror.', 'A red motorcycle parked in front of a mirror.', 'A red motorcycle sitting on top of a white towel.', 'A red and white motorcycle sitting on top of a table.', 'A red and white cat sitting on top of a white towel.', 'A red and white flower sitting on top of a white purse.']"
DRSL3_0_100,cat_0709.jpg,"['A cat that is sitting on a white blanket.', 'A cat with a black and white cat face.', 'A cat is sitting on a white surface.', 'A cat with a black and white cat face.', 'A cat is looking at a camera with a cat in the background.', 'A cat is looking at a camera with a cat in the background.', 'A close up of a cat with a reflection of a cat on a mirror.', ""A close up of a close up of a person's face."", ""A close up of a close up of a person's face."", 'Two pictures of a pair of scissors.', 'Two pictures of two different types of animals.']"
DRSL3_0_100,fruit_0100.jpg,"['A banana is sitting on a table with a bunch of bananas.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a red and white flower in it.', 'A large red and white clock on a wall.', 'A large clock tower with a clock on the top of it.', 'A clock tower with a clock on the top of it.', 'A clock tower with a clock on the top of it.']"
DRSL3_0_100,cat_0054.jpg,"[""A cat sitting on a couch with a red and white cat on it's back."", 'A black and white dog sitting on a wooden bench.', 'A black and white dog is sitting on a bench.', 'A black and white dog is standing in a pen.', 'A black and white dog is standing in a pen.', 'A black and white cow standing in a pen.', 'A black and white cow standing in a pen.', 'A cow that is standing in a pen.', 'A cow that is standing in a pond.', 'A black and white cow standing in a pen.', 'A cow standing in a fenced in area.']"
DRSL3_0_100,person_0769.jpg,"['A man in a suit and tie sitting at a table.', 'A man wearing a suit and tie standing in front of a microphone.', 'A man wearing a suit and tie standing in front of a microphone.', 'A large white bear wearing a red bow tie.', 'A large white bear with a red face.', 'A large white bird with a large nose.', 'A large white bird with a red face.', 'A large white bird with a red face.', 'A large stuffed animal with a red face.', ""A large white bird with a large bite on it's face."", 'A large white bird with a red face.']"
DRSL3_0_100,dog_0523.jpg,"['A dog is standing in the grass with a frisbee.', 'A dog is sitting on a leash in a park.', 'A dog is sitting on a leash in a park.', 'A dog is sitting on a leash in a park.', 'A dog is sitting on a bench in front of a tree.', 'A dog is sitting on a bench in front of a tree.', 'A dog is sitting on a bench in front of a tree.', 'A dog is sitting on a bench in front of a tree.', 'A dog is sitting on a bench in front of a window.', 'A dog is sitting on a bench in front of a window.', 'A dog is sitting on a bench in front of a window.']"
DRSL3_0_100,car_0505.jpg,"['A white car with a red seat and a red suitcase.', 'A red car with a red seat and a white car.', 'A red car is parked in front of a red door.', 'A red car is parked in front of a large white building.', 'A red car is parked in front of a large white building.', 'A red car is parked in front of a large building.', 'A large red and white truck parked in front of a building.', 'A large red and white truck with a large red and white dog on it.', 'A large metal car with a large number of wheels.', 'A large metal clock mounted on a wall.', 'A clock on a wall with a bunch of old clocks.']"
