loss_name,pic_name,answers
DRSL3_0_100,car_0217.jpg,"['A car is parked in front of a red car.', 'A white truck with a red and black car on the back.', 'A truck with a large red and white truck on it.', 'A truck with a large red truck on it.', 'A truck with a large trailer on the back of it.', 'A truck with a large amount of cargo on it.', 'A truck with a large amount of cargo on it.', 'A truck with a large amount of cargo on it.', 'A truck with a large amount of logs on it.', 'A truck with a large amount of logs on it.', 'A truck with a large amount of logs on it.']"
DRSL3_0_100,airplane_0722.jpg,"['A large commercial airplane flying in the sky.', 'A large commercial airplane flying in the sky.', 'A large jetliner sitting on top of a runway.', 'A large jetliner sitting on top of a tiled floor.', 'A small airplane sitting on top of a carpet.', 'A pair of shoes sitting on top of a table.', 'A pair of shoes sitting on top of a wooden floor.', 'A pair of shoes on a wooden floor.', 'A pair of shoes on a floor with a pair of scissors.', 'A pair of shoes with a pair of scissors on them.', 'Two pairs of shoes are on a table.']"
DRSL3_0_100,car_0090.jpg,"['A car is parked in a parking lot.', 'A car with a red and white car on the back of it.', 'A red car is parked in front of a red car.', 'A red car is sitting on a red motorcycle.', 'A red car with a red seat and a red steering wheel.', 'A red and white car with a red seat and a red steering wheel.', 'A red and white cat sitting on top of a red and white car.', 'A small toy is on a table with a clock on it.', 'A small clock on a table with a candle on it.', 'A white vase with a white candle on top of it.', 'A white cake with a candle on top of it.']"
DRSL3_0_100,dog_0691.jpg,"['A dog is sitting on a bed with a pillow.', 'A dog is sitting on a couch in a room.', 'A dog is standing in a bathroom with a dog in the background.', 'A dog standing in front of a door.', 'A dog standing in front of a door.', 'A dog standing in a bathroom with a white dog in the background.', 'A dog standing in front of a toilet.', 'A dog standing in a bathroom with a cat in the background.', 'A dog standing in front of a toilet.', 'A cat standing in front of a toilet.', 'A cat standing in front of a toilet.']"
DRSL3_0_100,fruit_0078.jpg,"['A close up of a red and white cat with a red and white ball.', 'A close up of a red apple on a table.', 'A close up of a apple with a red apple in it.', 'A wooden table with a knife and a glass of water.', 'A close up of a apple on a table.', 'A wooden table with a knife and a piece of bread.', 'A wooden table with a knife and a piece of bread.', 'A wooden table with a wooden spoon and a knife.', 'A wooden cutting board with a knife and a piece of fruit.', 'A wooden table with a wooden spoon and a wooden cutting board.', 'A wooden cutting board with a knife and a piece of bread.']"
DRSL3_0_100,cat_0602.jpg,"['A cat is sitting on a toilet bowl.', ""A cat is standing on a floor with a cat on it's back."", 'A cat is standing next to a cat on a floor.', 'A cat is laying on a rug with a cat on the floor.', 'A cat is laying on a rug with a cat laying next to it.', 'Two cats are laying on a couch together.', 'Two cats are laying on a couch together.', 'Two cats are laying on a couch together.', 'Two cats are laying on a couch together.', 'Two cats are laying on a bed together.', 'Two cats are laying on a bed together.']"
DRSL3_0_100,cat_0167.jpg,"['A cat sitting on top of a book.', 'A cat is sitting on a computer screen.', 'A cat is sitting on a laptop computer.', 'A cat is sitting on a television screen.', 'A cat is looking at a television screen.', 'A cat is looking at a car mirror.', 'A cat is looking at a car mirror.', 'A cat is looking out a window at a car.', 'A cat is looking out a window at a car.', 'A cat is looking out a window at a car.', ""A close up of a person's face with a car.""]"
DRSL3_0_100,dog_0424.jpg,"['A dog is sitting in a chair with a stuffed animal.', ""A dog is sniffing a person's hand."", 'A black and white dog is sniffing a toothbrush.', 'A black and white dog with a toothbrush in its mouth.', 'A black and white dog with a toothbrush in its mouth.', ""A toothbrush with a tooth brush in it's mouth."", ""A toothbrush with a tooth brush in it's mouth."", ""A toothbrush with a tooth brush in it's mouth."", ""A toothbrush with a tooth brush in it's mouth."", ""A toothbrush with a tooth brush in it's mouth."", ""A toothbrush with a tooth brush in it's mouth.""]"
DRSL3_0_100,cat_0200.jpg,"['A cat sitting on a white rug next to a white cat.', ""A cat sitting on a couch with a cat on it's head."", 'A cat sitting on a bed with a pillow.', 'A cat laying on a bed with a pillow.', 'A small white cat laying on a bed.', 'A person laying on a bed with a pillow.', 'A person laying on a bed with a pillow.', 'A person laying on a bed with a blanket.', 'A person laying on a bed with a cell phone.', 'A person laying on a bed with a pillow.', 'A man laying on a bed with a pillow.']"
DRSL3_0_100,flower_0547.jpg,"['A red and white flower in a vase.', 'A white and red vase with a red flower in it.', 'A white and red vase with a red and white flower.', 'A white and red vase with a red and white flower on it.', 'A white and blue vase with a red and white background.', 'A white and red table with a white and red bowl.', 'A white and blue table with a white and red clock.', 'A table with a bunch of different types of food.', 'A white and blue striped table with a white and red striped umbrella.', 'A table with a bunch of different types of food.', 'A large white and blue table with a large number of different types of food.']"
DRSL3_0_100,flower_0733.jpg,"['A white vase with a red flower in it.', 'A white and red vase with a bunch of flowers.', ""A close up of a person's hand holding a red and white object."", 'A close up of a person holding a plastic bag.', 'A plastic bag with a plastic container on top of it.', 'A plastic container with a plastic bag on top of it.', 'A plastic bag with a plastic bag on it.', 'A plastic container filled with a plastic toothbrush.', 'A plastic bag with a bunch of food inside of it.', 'A plastic container filled with a plastic toothbrush.', 'A plastic bag with a bunch of food on it.']"
DRSL3_0_100,car_0144.jpg,"['A car that is sitting in the street.', 'A white car parked in front of a red truck.', 'A red car parked next to a red motorcycle.', 'A red and white truck parked in front of a building.', 'A large white truck parked in front of a large building.', 'A large white truck parked in front of a large building.', 'A group of vintage cars parked in a garage.', 'A group of vintage cars parked in a garage.', 'A group of vintage cars lined up on a floor.', 'A group of vintage cars lined up on a floor.', 'A group of different types of toilets in a room.']"
DRSL3_0_100,dog_0161.jpg,"['A dog is sitting on a bench with a stuffed animal.', 'A dog is standing in front of a dog.', 'A dog is standing in front of a man.', ""A dog is sniffing a person's hand."", ""A dog is sniffing a person's hand."", ""A dog is sniffing a person's hand."", 'A black and white dog with a frisbee in its mouth.', 'A black and white dog with a red and white collar.', 'A close up of a black and white cat with a toothbrush.', ""A close up of a person's face with a toothbrush."", ""A close up of a person's face with a glass of water.""]"
DRSL3_0_100,airplane_0475.jpg,"['A group of people standing around a tent with flags.', 'A bunch of colorful kites are on a street.', 'A bunch of signs on a pole with a bunch of cars.', 'A red stop sign on a city street.', 'A red stop sign on a city street.', 'A stop sign with a street name on it.', 'A stop sign with a street name on it.', 'A stop sign on a city street with a street light.', 'A stop sign on a city street with a street light.', 'A stop sign on a street corner with a street light.', 'A stop sign on a city street corner.']"
DRSL3_0_100,car_0683.jpg,"['A red car with a red seat and a red steering wheel.', 'A red car with a red top and a black top.', 'A large red suitcase sitting on top of a table.', 'A suitcase with a black and white pattern on it.', 'A suitcase with a black and white pattern on it.', 'A suitcase with a black and white background.', 'A suitcase with a black and white background.', 'A suitcase with a black bag sitting on top of it.', 'A suitcase with a black bag sitting on top of it.', 'A suitcase with a black bag sitting on top of it.', 'A suitcase with a bag on the floor.']"
DRSL3_0_100,cat_0309.jpg,"['A cat that is sitting in a box.', 'A cat is sitting in a window sill.', 'A cat is looking out a window at a car.', 'A cat is looking out a window at a car.', 'A cat looking out a window at a car.', 'A cat looking out a window at a car.', 'A cat looking out a window at a car.', 'A cat looking out a window at a car.', 'A cat looking out a window at a car.', 'A blurry image of a person in a car mirror.', 'A reflection of a person in a mirror with a car in the background.']"
DRSL3_0_100,person_0290.jpg,"['A man in a suit and tie sitting at a table.', 'A woman in a dress and a tie.', 'A woman in a dress is smiling and holding a cell phone.', 'A woman in a pink dress is standing in front of a mirror.', 'A woman in a pink dress is standing in a bathroom.', 'A woman in a pink dress brushing her hair.', 'A young girl in a pink dress brushing her teeth.', 'A little girl in a pink dress brushing her teeth.', 'A little girl with a pink toothbrush in her mouth.', 'A little girl brushing her teeth in a bathroom.', 'A little girl with a pink toothbrush in her mouth.']"
DRSL3_0_100,motorbike_0548.jpg,"['A red motorcycle parked on a street corner.', 'A red motorcycle parked on a green field.', 'A red motorcycle parked on a green field.', 'A red motorcycle parked on a green field.', 'A red motorcycle parked on a green field.', 'A red motorcycle parked on a green field.', 'A red motorcycle parked on a green lawn.', 'A motorcycle parked on a bed with a red and white trim.', 'A motorcycle parked on a bed with a red and white background.', 'A motorcycle with a red and black seat and a red and white motorcycle with a red and black', 'A motorcycle with a red and black paint job on it.']"
