loss_name,pic_name,answers
DRSL3_0_100,airplane_0207.jpg,"['A large commercial airplane flying in the sky.', 'A large jetliner sitting on top of a runway.', 'A large jetliner sitting on top of a tiled floor.', 'A white toilet sitting on top of a white tiled floor.', 'A toilet with a white toilet seat and a white toilet bowl.', 'A bathroom with a toilet, sink, and a bathtub.', 'A bathroom sink with a toothbrush and toothpaste.', 'A sink with a toothbrush and toothpaste in it.', 'A sink with a toothbrush and toothpaste in it.', 'A sink with a toothbrush and toothpaste in it.', 'A sink with a toothbrush and toothpaste in it.']"
DRSL3_0_100,person_0638.jpg,"['A woman in a dress is talking on a cell phone.', 'A young girl is brushing her teeth.', 'A young boy is brushing his teeth with a toothbrush.', 'A little boy with a toothbrush in his mouth.', 'A little boy with a toothbrush in his mouth.', 'A little boy holding a donut in his mouth.', 'A little boy holding a donut in his mouth.', 'A little boy holding a donut in his mouth.', 'A little boy holding a donut in his mouth.', 'A little boy holding a donut in his mouth.', 'A little boy holding a donut in his mouth.']"
DRSL3_0_100,car_0727.jpg,"['A red car is parked in a parking lot.', 'A red car with a red seat and a red steering wheel.', 'A red car with a red top and a red hood.', 'A red and white car with a red and white trim.', 'A red and white car with a red and white trim.', 'A red and white model of a red and white car.', 'A red and white clock on a table.', 'A red and white clock on a table.', 'A red and white vase with a red and white flower on it.', 'A red vase with a red flower on top of it.', 'A vase with a red and white flower on it.']"
DRSL3_0_100,person_0581.jpg,"['A man wearing a suit and tie standing in front of a microphone.', 'A man in a suit and tie sitting at a table.', 'A man in a suit and tie sitting at a table.', 'A man in a suit and tie sitting at a table.', 'A woman sitting in a chair with a bottle of wine.', 'A woman in a red shirt is sitting in a car.', 'A little girl is sitting in a bathtub with a toothbrush.', 'A little girl is sitting in the bathtub with a toothbrush.', 'A little girl is eating a donut in a bathtub.', 'A baby is eating a donut in a bath.', 'A baby is eating a donut in a bath.']"
DRSL3_0_100,fruit_0004.jpg,"['A close up of a apple with a red apple in it.', 'A close up of a red apple on a table.', 'A wooden table with a clock on it.', 'A large wooden table with a large clock on it.', 'A large clock on a wooden table.', 'A large white clock on a wooden table.', 'A large clock tower with a large number of clocks.', 'A large clock on a wooden table.', 'A large clock on a wooden table.', 'A large clock tower with a large clock on it.', 'A large clock on a wooden post.']"
DRSL3_0_100,car_0692.jpg,"['A white car sitting in front of a red car.', 'A white car with a red and black trim.', 'A white and black cat sitting on top of a white car.', 'A white and black cat sitting on top of a metal bench.', 'A white and black cat sitting on top of a metal bench.', 'A white and black cat standing on top of a metal bench.', 'A white and black clock on a wall.', 'A white toilet with a black and white tile background.', 'A bathroom with a large mirror and a large tub.', 'A bathroom with a toilet and a sink.', 'A bathroom with a toilet and a sink.']"
DRSL3_0_100,airplane_0126.jpg,"['A large passenger jet sitting on top of an airport runway.', 'A large white airplane sitting on top of a runway.', 'A small white plane sitting on top of a parking lot.', 'A small white and black airplane parked on a parking lot.', 'A skateboard is sitting on the sidewalk near a parking lot.', 'A skateboard is sitting on the sidewalk near a parking meter.', 'A parking meter on a sidewalk near a street.', 'A parking meter on a street corner with a sign on it.', 'A stop sign on a street corner with a sign on the side of the street.', 'A stop sign on a street corner with a sign on the side of the road.', 'A stop sign on a street corner with a sign on the side of the road.']"
DRSL3_0_100,car_0920.jpg,"['A car that is sitting in the street.', 'A white car sitting in front of a red car.', 'A white car sitting in front of a red door.', 'A white car sitting in front of a white refrigerator.', 'A white car sitting in front of a large window.', 'A white car sitting on top of a table.', 'A white refrigerator sitting on top of a wooden table.', 'A large white refrigerator sitting on top of a table.', 'A large white clock sitting on top of a table.', 'A small clock on a table with a glass case.', 'A computer keyboard and a mouse on a table.']"
DRSL3_0_100,fruit_0422.jpg,"['A close up of a red apple with a red apple in it.', 'A vase with a flower in it and a bird in it.', 'A vase with a flower in it and a bird in it.', 'A large vase with a large amount of flowers in it.', 'A bathroom with a large mirror and a large window.', 'A bathroom with a white toilet and a white sink.', 'A bathroom with a large tub and a large mirror.', 'A bathroom with a sink and a toilet.', 'A bathroom with a large mirror and a sink.', 'A bathroom with a white toilet and a sink.', 'A bathroom with a toilet and a sink.']"
DRSL3_0_100,fruit_0952.jpg,"['A close up of a orange with a red and white background.', 'A close up of a bowl of oranges on a table.', 'A table with a bunch of different types of food.', 'A table with a bunch of different colored balls.', 'A table with a bunch of different colored balls.', 'A table with a tennis racket and a ball in it.', 'A table with a bunch of different types of toys.', 'A table with a tennis racket and a ball in it.', 'A wooden table with a wooden baton and a wooden chair.', 'A wooden table with a wooden baton and a wooden table with a wooden bench.', 'A wooden table with a wooden table top.']"
DRSL3_0_100,dog_0616.jpg,"['A dog standing in the grass with a frisbee in its mouth.', 'A dog standing in the grass with a large dog leash.', 'A dog standing in front of a red and white dog.', 'A dog standing in front of a white dog.', 'A dog standing on top of a green field.', 'A black and white dog standing in front of a white fence.', 'A white cow standing in front of a white fence.', 'A white cow standing in front of a fence.', 'A cow standing in front of a fence.', 'A cow standing in front of a large metal fence.', 'A large white cow standing in front of a large brick wall.']"
DRSL3_0_100,motorbike_0324.jpg,"['A red motorcycle parked on a street corner.', 'A red motorcycle parked in front of a brick building.', 'A red motorcycle parked in a garage next to a wooden table.', 'A red motorcycle parked in a room with a large window.', 'A red motorcycle parked in a room with a large table.', 'A red motorcycle parked in a room with a large table.', 'A group of motorcycles parked in a room.', 'A group of motorcycles are lined up on a table.', 'A group of motorcycles are arranged on a table.', 'A table with a bunch of different types of vases.', 'A table with a vase with many different vases.']"
DRSL3_0_100,person_0724.jpg,"['A man with a beard and a tie is wearing a tie.', 'A woman in a red dress is laying on a bed.', 'A woman in a red dress is laying on a bed.', 'A woman laying on a bed with a stuffed animal.', 'A woman laying on a bed with a stuffed animal.', 'A baby laying in bed with a stuffed animal.', 'A baby laying in a bed with a stuffed animal.', 'A baby laying in a bed with a stuffed animal.', 'A baby laying in a bed with a stuffed animal.', 'A baby laying in a crib with a stuffed animal.', 'A baby laying in a crib with a stuffed animal.']"
DRSL3_0_100,fruit_0620.jpg,"['A red apple sitting on top of a white plate.', 'A red and white fire hydrant with a blue sky background.', 'A colorful kite is flying in the sky.', 'A colorful umbrella is hanging from a blue umbrella.', 'A colorful umbrella is hanging from a red umbrella.', 'A colorful umbrella is hanging from a red umbrella.', 'A large umbrella is hanging from a large window.', 'A colorful umbrella is hanging from a red umbrella.', 'A large umbrella is hanging from a large window.', 'A large umbrella is hanging from a large umbrella.', 'A colorful umbrella is hanging from a blue umbrella.']"
DRSL3_0_100,motorbike_0255.jpg,"['A motorcycle parked on a dirt road next to a fence.', 'A red motorcycle parked in front of a green field.', 'A red motorcycle parked in front of a green field.', 'A red motorcycle parked in front of a green house.', 'A red motorcycle parked in front of a green house.', 'A red motorcycle parked in front of a green house.', 'A red motorcycle parked in front of a green house.', 'A red motorcycle parked in front of a green house.', 'A red motorcycle parked in front of a green house.', 'A red and white motorcycle sitting on top of a green lawn.', 'A red and white motorcycle sitting on top of a green lawn.']"
DRSL3_0_100,motorbike_0035.jpg,"['A red motorcycle parked on a street corner.', 'A red motorcycle parked in front of a large building.', 'A red motorcycle parked in front of a large tree.', 'A red motorcycle parked in a parking lot.', 'A red motorcycle parked in a parking lot.', 'A small motor cycle parked in a parking lot.', 'A small motor cycle parked in a parking lot.', 'A small white truck with a large red and black engine.', 'A small truck with a large engine sitting on top of it.', 'A truck with a large engine sitting in the snow.', 'A truck with a large trailer on it.']"
DRSL3_0_100,fruit_0939.jpg,"['A red apple with a red apple on top of it.', 'A close up of a apple with a red apple in it.', 'A close up of a green apple with a knife.', 'A close up of a piece of fruit on a plate.', 'A green and white bowl with a bunch of green peppers.', 'A bowl of broccoli and other vegetables on a table.', 'A bowl of soup with broccoli and other vegetables.', 'A bowl of soup with broccoli and other vegetables.', 'A bowl of soup with broccoli and other vegetables.', 'A bowl of soup with broccoli and other vegetables.', 'A bowl of soup with broccoli and other vegetables.']"
