loss_name,pic_name,answers
DRSL3_4_13,cat_0595.jpg,"['A cat is sitting on a bed with a book.', 'A cat is looking at a cat on a bed.', 'A cat is wearing a red and white striped shirt.', 'A cat is wearing a red and white striped shirt.', 'A cat is standing in a bathroom mirror.', 'A cat is playing with a toy in a toy bowl.', 'A cat is drinking water from a bottle.', 'A black and white cat drinking from a bottle.', 'A man holding a toothbrush in his mouth.', 'A man is spraying a watermelon with a hose.', 'A man is spraying a watermelon with a hose.']"
DRSL3_4_13,person_0491.jpg,"['A woman wearing a dress and a tie.', 'A woman in a dress talking on a cell phone.', 'A woman sitting on a bus with her eyes closed.', 'A woman is sitting in a car with her phone.', 'A woman is sitting in a car with her phone.', 'A man is sitting in a car with his eyes closed.', 'A man is looking at his phone in the mirror.', 'A man is standing in front of a car with a camera.', 'A man is driving a car with a camera in the rear view mirror.', 'A man is standing in front of a car with a camera.', 'A car is driving down the road with a camera.']"
DRSL3_4_13,fruit_0820.jpg,"['A close up of a bird with a red and white background.', 'A large red and white bird sitting on top of a red and white object.', 'A large metal object with a red and black background.', 'A black and white photo of a toy car.', 'A large metal object sitting on top of a metal rail.', 'A black and white photo of a suitcase on a floor.', 'A large suitcase with a black and white sticker on it.', 'A suitcase with a bunch of luggage on it.', 'A suitcase with a bunch of luggage on it.', 'A suitcase with many different types of luggage.', 'A pile of luggage on the floor of a suitcase.']"
DRSL3_4_13,person_0669.jpg,"['A woman wearing a dress and a hat.', 'A woman sitting on a chair with a cell phone.', 'A woman sitting on a bus with her eyes closed.', 'A woman sitting in a car with her phone.', 'A woman sitting in a car with her phone.', 'A young boy is sitting in a car with his phone.', 'A young boy is sitting in a car with his eyes closed.', 'A young boy is sitting in a car with his eyes closed.', 'A young boy is sitting in a car seat.', 'A baby is sitting in a car seat.', 'A baby is sitting in a car seat with a remote.']"
DRSL3_4_13,car_0943.jpg,"['A car parked in front of a parked motorcycle.', 'A motorcycle parked in front of a building.', 'A large white truck parked in front of a building.', 'A large white truck parked in front of a wall.', 'A large white truck with a large sticker on it.', 'A large white truck with a picture of a bear.', 'A large metal object with a picture of a man on it.', 'A picture of a sign that says ""Don\'t Stop"".', 'A picture of a bear with a sign on it.', 'A picture of a cake with a picture of a man with a hat on.', 'A teddy bear is sitting on a white sheet.']"
DRSL3_4_13,cat_0255.jpg,"['A cat sitting on top of a laptop computer.', 'A cat is sitting on top of a bowl of food.', 'A black and white cat sitting on top of a bowl.', 'A black and white cat is sitting in a bowl.', 'A black and white cat is sitting in a bowl.', 'A black and white cat is eating from a bowl.', 'A black and white cat standing in a bowl.', 'A black and white cat standing in a bowl.', 'A black and white cat standing in a bowl.', 'A black and white cat eating from a bowl.', 'A black and white cow eating hay from a trough.']"
DRSL3_4_13,motorbike_0573.jpg,"['A motorcycle parked in front of a large building.', 'A motorcycle parked next to a parked car.', 'A motorcycle parked next to a parked car.', 'A couple of motorcycles parked next to each other.', 'A couple of motorcycles parked next to each other.', 'Two motorcycles parked next to each other on a snowy surface.', 'Two motorcycles parked next to each other on a bed.', 'Two motorcycles parked next to each other on a bed.', 'Two motorcycles parked next to each other on a bed.', 'Two motorcycles parked next to each other on a bed.', 'Two motorcycles parked next to each other on a bed.']"
DRSL3_4_13,cat_0339.jpg,"['A cat sitting on top of a metal cage.', 'A white teddy bear sitting on top of a white teddy bear.', 'A teddy bear is sitting on a teddy bear bed.', 'A teddy bear is sleeping in a bed.', 'A white teddy bear is sleeping on a bed.', 'A baby is sleeping in a bed with a stuffed animal.', 'A baby is sleeping in a bed with a stuffed animal.', 'A baby is sleeping in a bed with a stuffed animal.', 'A baby is sleeping on a bed with a blanket.', 'A baby is sleeping in a bed with a stuffed animal.', 'A baby is sleeping in a bed with a blanket.']"
DRSL3_4_13,dog_0547.jpg,"['A dog is sitting on a wooden bench.', 'A dog is standing in front of a mirror.', 'A dog is sniffing a toy in a bathroom.', 'A dog is sniffing a toothbrush in a bathroom.', 'A dog is brushing his teeth with a toothbrush.', 'A dog is brushing his teeth with a toothbrush.', 'A dog is brushing his teeth with a toothbrush.', 'A dog is brushing his teeth with a toothbrush.', 'A dog is brushing his teeth with a toothbrush.', 'A man brushing his teeth with a toothbrush.', 'A man brushing his teeth with a toothbrush.']"
DRSL3_4_13,dog_0034.jpg,"['A dog is standing on the floor with a frisbee.', 'A horse is standing in a dirt field.', 'A horse and a horse walking across a dirt road.', 'A horse and carriage are crossing the street.', 'A group of horses walking down a street.', 'A group of horses walking down a street.', 'A street with a bunch of horses walking down it.', 'A group of horses walking down a street.', 'A group of people walking down a street.', 'A herd of zebras walking down a street.', 'A group of people walking down a street.']"
DRSL3_4_13,person_0448.jpg,"['A woman in a dress is playing tennis.', 'A woman wearing a dress and a hat.', 'A woman wearing a black shirt and a black and white photo.', 'A woman wearing a black shirt and a black and white photo.', 'A man with a beard talking on a cell phone.', 'A man with a cell phone in his hand.', 'A man with a cell phone in his hand.', 'A man with a cell phone in his hand.', 'A man with a cell phone in his hand.', 'A man with a cell phone in his hand.', 'A man with a cell phone in his hand.']"
DRSL3_4_13,dog_0318.jpg,"['A dog is standing on a rug with a toy.', 'A dog is sniffing a piece of food.', 'A dog is sniffing a piece of food.', 'A dog is drinking from a bottle of water.', 'A dog drinking from a bottle of water.', 'A white dog drinking from a bottle of water.', 'A white dog drinking from a bottle of water.', 'A white dog drinking from a glass of water.', 'A white and black dog drinking from a glass.', 'A white and black dog drinking from a glass.', 'A person holding a glass of wine.']"
DRSL3_4_13,person_0357.jpg,"['A man and a woman are smiling while holding their cell phones.', 'A group of young men standing next to each other.', 'A group of young boys wearing a tie and a shirt.', 'A young boy wearing a tie and a hat.', 'A young boy wearing a hat and a hat hat.', 'A boy wearing a hat and a hat with a stuffed animal.', 'A young boy wearing a hat and a hat hat.', 'A little boy wearing a hat and holding a stuffed animal.', 'A little boy wearing a hat and a teddy bear.', 'A little boy is wearing a hat and holding a toy.', 'A little boy is wearing a teddy bear costume.']"
DRSL3_4_13,cat_0061.jpg,"['A cat is sitting on a blanket on a bed.', 'A cat is sitting on a chair with a remote.', 'A cat is looking at a television screen.', 'A cat is standing in front of a mirror.', 'A cat is standing in front of a light.', 'A cat is standing in front of a street light.', 'A cat is standing in front of a street light.', 'A cat is standing in front of a street light.', 'A black and white cat standing next to a street light.', 'A street sign with a cat on it.', 'A street sign with a street name and a street name.']"
DRSL3_4_13,car_0556.jpg,"['A car parked in front of a building with a dog on the back.', 'A red and white motorcycle parked on a street.', 'A red and white motorcycle parked on a street.', 'A red and white motorcycle parked on a street.', 'A red and white motorcycle parked on a dirt road.', 'A motorcycle is parked on a dirt road.', 'A motorcycle is parked on a dirt road.', 'A motorcycle is parked on a dirt road.', 'A motorcycle is parked on a dirt road.', 'A motorcycle is parked on a dirt surface.', 'A motorcycle is shown with a helmet on.']"
DRSL3_4_13,airplane_0450.jpg,"['A large passenger jet sitting on top of a runway.', 'A large passenger jet on a runway with a large passenger jet on the back.', 'A large passenger jet is parked on the runway.', 'A plane is parked on the runway with a large passenger jet.', 'A truck with a large sticker on it is parked in a parking lot.', 'A street sign with a dog on it.', 'A street sign with a cat on it.', 'A street sign with a cat on it.', 'A sign that says ""Don\'t Stop WALKING"" on it.', 'A toothbrush and a toothbrush holder in a store.', 'A toothbrush and a toothbrush holder in a bathroom.']"
DRSL3_4_13,flower_0651.jpg,"['A bunch of flowers in a vase on a table.', 'A group of white and black flowers in a vase.', 'A group of three different colored flowers in a green vase.', 'A group of three different colored flowers in a green vase.', 'A group of three different colored and white birds.', 'A group of three different colored and white birds.', 'A group of three different colored and white birds.', 'A group of three different colored and white birds.', 'A group of three different colored and white birds.', 'A group of three different colored and white animals.', 'A group of three different colored and white animals.']"
DRSL3_4_13,person_0896.jpg,"['A man wearing a hat and a baseball cap.', 'A picture of a man wearing a hat and a baseball cap.', 'A picture of a sign that says ""Don\'t Stop"".', 'A picture of a sign that says ""Don\'t Stop"".', 'A picture of a sign that says ""Don\'t Stop"".', 'A picture of a sign that says ""Don\'t Stop"".', 'A picture of a book with a picture of a person.', ""A book with a picture of a person's face on it."", ""A book with a picture of a person's face on it."", 'A book with a picture of a computer on it.', 'A laptop computer sitting on top of a desk.']"
DRSL3_4_13,dog_0111.jpg,"['A dog is sitting on a window sill looking at something.', 'A dog wearing a hat and a hat hat.', 'A dog wearing a hat and a hat hat.', 'A dog wearing a hat and a hat hat.', 'A man wearing a hat and a hat with a dog.', 'A man wearing a hat and a hat with a bear.', 'A man wearing a hat and a hat with a cow.', 'A man wearing a hat and a hat with a horse.', 'A man wearing a hat and a hat with a horse.', 'A man wearing a hat and a hat with a horse.', 'A man wearing a hat and a hat with a horse.']"
