loss_name,image,answers
DRSL3,car_0738.jpg,"['Aston Martin DB9', 'The picture is of a car parked in front of a building.', 'The picture is of a car.', 'This is a picture of a horse.', 'The image is of a dog.', 'The bus is parked on the side of the road.', 'This is a picture of a man on a surfboard.', 'This is a picture of a man riding a skateboard.', 'The car is parked in front of a building.', 'The car is orange.', 'The picture is of a car.']"
DRSL3,car_0426.jpg,"['The car is driving through the snow.', 'The car is in the snow.', 'The car is in front of a building.', 'This is a picture of a cat.', 'This is a picture of a man on a skateboard.', 'This is a picture of a clock.', 'This is a picture of a man riding a skateboard in front of a building. The man is wearing a white t-shirt, black shorts', 'This is a picture of a book on a shelf.', 'The car is parked on the side of the road.', 'This is a picture of a cat.', 'This is a picture of a clock.']"
DRSL3,airplane_0609.jpg,"['The image is of a qantas airplane flying in the sky.', 'The plane is in the air.', 'The plane is in the air.', 'The man is looking at the airplane.', 'The plane is in the air.', 'This is a picture of a man standing in front of a wall. The man is wearing a brown jacket, brown pants, and brown shoes.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'The plane is in the air.', 'The man is in the water.', 'The image is of a bird.']"
DRSL3,motorbike_0778.jpg,"['The picture is of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a bicycle.', 'The picture shows a motorcycle parked on the side of the road.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a cat.', 'This is a picture of a man with his hands in his pockets.', 'This is a picture of a man on a skateboard.', 'This is a picture of a pair of shoes.', 'This is a picture of a cat sitting on a table.', 'The picture is of a motorcycle.']"
DRSL3,car_0134.jpg,"['The Acura is parked on the side of the road. The Acura is parked on the side of the road. The Acura is parked', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', ""The image is of a man's face."", 'The image is of a man with a smile on his face.', 'It is a picture of a dog.', 'It is a picture of a dog.', 'The picture is of a car parked on the side of the road.', 'This is a photo of a woman standing in front of a patterned wall. The patterned wall is made of a patterned fabric. The', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.']"
DRSL3,person_0495.jpg,"['the woman is wearing a blue and white striped shirt and has a medal around her neck.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', ""The image is of a man's face."", 'The woman is looking at the camera.', 'This is a picture of a man riding a skateboard on a skateboard ramp.', 'The man is looking at the camera.', 'This is a photo of a man riding a bicycle on a bicycle path in the city of berlin, germany. The photo was taken', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'The image is of a woman standing in front of a patterned wall. The patterned wall is made up of yellow and brown squares. The']"
DRSL3,car_0204.jpg,"['Acura tlx', 'The picture is of a car parked in front of a building.', 'The picture is of a car parked on the side of the road.', 'The picture is of a man and his dog.', 'The picture is of a cat.', 'The picture is of a group of hedgehogs sitting on a bed.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The picture is of a cat sitting on the back of a car.', 'The picture is of a cake with a dog on it.', 'The picture is of a dog.']"
DRSL3,flower_0756.jpg,"['Sunflower', 'The sunflowers are in a field.', 'Sunflower.', 'The image is of a sun.', 'It is a picture of the sun.', 'The picture is of a sunflower.', 'It is a picture of a clock.', 'It is a picture of a man holding his hand up to his face.', 'This is a picture of a vending machine.', 'The sky is blue, the sun is yellow, the sky is blue, the sun is yellow, the sky is blue, the sky is blue', 'This is a photo of a man on a skateboard in the middle of a large group of skateboarders. The photo was taken in the']"
DRSL3,fruit_0643.jpg,"['The picture is of a potato.', 'The picture is of a pear.', 'The picture is of a vase.', 'The picture is of a fruit.', 'The girl is wearing glasses and has her hair in a ponytail.', 'This is a picture of a bear.', 'This is a picture of a hippo.', 'It is a picture of a rat.', 'The picture is of a beaver.', 'The picture is of a ground squirrel.', 'The picture is of a statue of a man holding a bat.']"
DRSL3,person_0432.jpg,"['the woman is wearing a tiara', 'The woman has a crown on her head.', 'The woman is smiling.', 'The woman is looking at the sky.', 'The woman is looking at the camera.', 'The sky is blue.', 'The woman is looking at the camera.', 'The woman is wearing sunglasses.', 'The image is of a statue of a man with a mask on his face.', ""It is a picture of a man's face."", ""The woman's face is covered by a veil.""]"
DRSL3,flower_0500.jpg,"['The picture is of a tree with a fruit on it.', 'The picture is of a banana.', 'This is a picture of a banana.', 'The image is of a group of bananas.', 'This is a picture of a man riding a skateboard.', 'The picture is of bananas.', 'The image is of a group of fruits on a tree.', 'This is a picture of fruit on a tree.', 'The image is of leaves.', 'The image is of a flower.', 'This is a picture of a necklace.']"
DRSL3,dog_0132.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.', 'The picture is of a man eating a donut.', 'The dog is holding a toy in its mouth.', 'The dog is looking at the camera.', 'This is a picture of a bear.']"
DRSL3,person_0765.jpg,"['a man in a suit and tie', 'The man is looking at the camera.', 'The man is looking to the left.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man on the left is looking at the man on the right. The man on the right is looking at the man on the left.', 'The man is looking at the camera.', 'The man is looking at the camera.', ""The image is of a man's face."", 'The man is riding a skateboard.', 'The man is looking at the camera.']"
DRSL3,fruit_0921.jpg,"['The image is of a fruit.', 'The picture is of an orange.', 'The cat is lying on its back.', 'The picture is of a bird.', 'The sky is blue, the sun is yellow, and the clouds are white.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are green and the wall is yellow.', 'The image is of a woman standing in front of a brick wall. The woman is wearing a black dress and a black hat. The woman is', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of a wall with a', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', '']"
DRSL3,person_0419.jpg,"['The woman is smiling.', 'The woman is smiling.', 'The woman is looking at the camera.', 'The man is looking at the camera.', 'The woman is looking at the camera.', 'The woman is wearing a blue shirt.', 'This is a picture of a man riding a skateboard', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man on a skateboard.']"
DRSL3,airplane_0202.jpg,"['The picture shows a plane parked on the tarmac of an airport.', 'The picture is of a plane in the air.', 'The picture is of a plane.', 'This is a picture of a dog.', 'The image is of a turtle.', 'The turtle is in the water.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a chair.', 'The image is of a turtle.', 'The image is of a man and a woman standing in front of a mountain. The man is wearing a blue shirt. The woman is wearing a', 'It is a picture of a turtle.']"
DRSL3,person_0887.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is wearing sunglasses.', 'The boy is looking at the camera.', ""The image is of a man and a woman facing each other with the man's face on the left side of the woman's face."", ""The image is of a man's face."", 'The woman is looking at the camera.', ""The image is of a woman's face."", 'The picture is of a man and a woman.', ""The image is of a man's head.""]"
