loss_name,image,answers
DRSL3,motorbike_0778.jpg,"['This is a picture of a motorcycle parked on the side of the road.', 'The bike is parked in front of a building.', 'The bike is parked in front of a building.', 'This is a picture of a bicycle.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a motorcycle.', 'The horse is looking at the camera.', 'This is a picture of a man with the face of an octopus.', 'The picture is of a bear and a raccoon.', 'The picture is of a giraffe, a zebra, and a horse.', 'This is a picture of a skateboarder riding a skateboard.']"
DRSL3,car_0134.jpg,"['The Acura is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a car.', 'This is a picture of a man standing on the edge of a boat. The boat is in the middle of the water. The man is holding', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress with a white background. The girl is wearing a green dress with a white background.', 'The image is of a black and white photograph of a woman standing in front of a brick wall. The woman is wearing a black dress with a', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl wearing a white dress and holding a flower in her hand. The girl is standing in front of a green wall']"
DRSL3,person_0495.jpg,"['The woman is holding a medal.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is wearing a blue shirt.', 'The man is looking at the camera.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man is wearing a blue shirt.', 'The man is looking at the camera.', 'The man is wearing a tie.', 'The man is looking at the camera.']"
DRSL3,car_0204.jpg,"['The Acura is parked in front of a building. The Acura is parked in front of a building. The Acura is parked in front', 'The car is parked on the side of the road.', 'The car is parked in front of the building.', 'The car is parked on the side of the road.', 'This is a picture of a car parked in a parking lot.', 'The car is parked on the side of the road.', 'The man is riding a skateboard', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hair in a bun.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and is holding a green vase', 'The image is of a woman standing in front of a brick wall with a brick wall in the background. The woman is wearing a black dress with', 'This is a picture of a bunch of pillows on the floor of a room. The pillows are made of green fabric. The pillows']"
DRSL3,flower_0756.jpg,"['Sunflower', 'The sun is in the center of the image.', 'There is a face on the face of the sunflower.', 'The picture is of a sunflower.', 'The sun is yellow.', 'The sun is in the center of the image.', 'This is a picture of a wall with a lot of different patterns on it. This is a picture of a wall with a lot of different patterns', 'The sky is blue and the sun is in the middle of the picture.', 'this is an image of a man on a skateboard in front of a rainbow background', 'This is a picture of a skateboarder riding a skateboard.', 'this is a photo of a man on a skateboard in front of a rainbow background, the rainbow is in the shape of a circle and the']"
DRSL3,fruit_0643.jpg,"['The picture is of a potato.', 'The picture is of a pear.', 'This is a picture of a fruit.', 'This is a picture of a vase.', ""This is a picture of a man's head."", ""This is a picture of a man's face."", 'This is a picture of a lollipop.', 'This is a picture of a bear.', 'The image is of a man with a beard.', 'This is a picture of a man riding a skateboard.', 'The image is of a man with his hands on his head.']"
DRSL3,person_0432.jpg,"['the woman is wearing a tiara', 'The woman has a crown on her head.', 'The woman is smiling.', 'The woman is looking at the camera.', 'The woman is looking at the sky.', 'This is a photo of a man riding a bicycle.', 'The woman is looking at the camera.', 'The man is riding a skateboard.', 'The woman is holding a toothbrush in front of her face.', 'The woman is smiling.', 'The woman is looking at the camera.']"
DRSL3,flower_0500.jpg,"['The picture is of a tree with a banana growing on it.', 'This is a picture of a banana.', 'This is a picture of a necklace.', 'This is a picture of fruits and vegetables.', 'This is a picture of a bear.', 'This is a picture of a man on a skateboard', 'This is a picture of a skateboarder riding a skateboard.', 'The picture is of a group of fruits.', 'This is a picture of teddy bears.', 'This is a picture of a table with food on it.', 'This is a picture of a plate of meat.']"
DRSL3,dog_0132.jpg,"['The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is sitting on the ground.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard.', 'this is a picture of a person on a skateboard', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair. She is', 'This is a photo of a man on a skateboard in front of an orange background. The man is wearing a yellow shirt and black pants.', 'This is a picture of a girl wearing a white dress and standing in front of a brick wall. The girl is wearing a white dress with a', 'The image is of a woman wearing a green and gold patterned dress. She is standing in front of a green and gold patterned wall.']"
DRSL3,person_0765.jpg,"['an old man in a suit and tie', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking to the left.', 'The man is wearing glasses.', 'The man is looking at the camera.', ""The image is of a man's face."", ""The image is of a man's face."", ""This is a picture of a man's face."", 'The man is looking at the camera.']"
DRSL3,fruit_0921.jpg,"['The image is of a fruit.', 'This is a picture of an orange.', 'This is a picture of a pumpkin.', 'The picture is of an asparagus.', 'This is a picture of a tennis racket.', 'This is a picture of an orange.', 'A man is riding a skateboard on the street in front of a building', 'This is a picture of a skateboard.', 'person, person, person, person, person, person, person, person, person, person, person, person, person, person, person', 'This is a picture of a man sitting in a chair.', 'This is a picture of a brush.']"
DRSL3,person_0419.jpg,"['The woman is smiling.', 'The woman is smiling.', 'The woman is looking at the camera.', 'The man is smiling.', 'The man is wearing a blue shirt.', 'The man is wearing sunglasses.', 'The woman is smiling.', 'This is a picture of a man with his mouth open.', 'This is a picture of a skull.', 'This is a picture of a cookie.', 'This is a picture of a man on a skateboard in front of a building. The man is holding a skateboard in his right hand and']"
DRSL3,airplane_0202.jpg,"['This is a picture of a plane.', 'This is a picture of a plane.', 'The plane is in the water.', 'This is a picture of a person holding a knife.', 'This is a picture of a toothbrush.', 'This is a picture of a man standing on the edge of a boat. The boat is in the water and the man is standing on the edge', 'This is a picture of a man lying on a bed.', 'The sky is blue, the sun is yellow, and the clouds are white.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a man holding an umbrella.', 'It is a picture of a cat.']"
DRSL3,person_0887.jpg,"['The man is looking at the camera.', 'The man is looking at the camera.', 'The boy has his mouth open.', 'The man is wearing glasses.', 'The man is looking at the camera.', 'The man has his mouth open.', 'The man is wearing a hat.', 'The man is wearing a black shirt.', 'The image is of a man standing on the top of a stack of oranges.', ""The woman's face is covered by a mask."", 'This is a picture of a man flying a kite.']"
DRSL3,person_0067.jpg,"['the man is holding a golf club', 'The man is holding a golf ball.', 'The man is holding a golf club.', 'The man is looking up at the sky.', 'The man is wearing a hat.', 'This is a picture of a man with his mouth open.', 'This is a picture of a man with a mask on his face.', 'The man is looking at the tennis ball.', 'The man is riding a skateboard.', 'This is a picture of a child.', ""This is a picture of a woman's face.""]"
DRSL3,car_0630.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked in front of a building.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair and brown eyes', 'This is a picture of a boat on the water.', 'This is a picture of a girl holding a bunch of flowers in her hands. She is standing in front of a bunch of flowers. She is', 'The image is a picture of a woman wearing a white dress and holding a flower in her right hand. She is standing in front of a wall']"
