loss_name,image,answers
DRSL3,airplane_0153.jpg,"['The picture is of an airplane parked on the tarmac at an airport.', 'The picture is of an airplane parked on the tarmac.', 'The image is of a plane flying over a field.', 'The picture is of an airplane.', 'It is a picture of a man sitting on the ground.', 'The image is of a dog.', 'This is a picture of a swing.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a person on a skateboard', 'This is a picture of a man on a skateboard.', 'This is a picture of a basket.']"
DRSL3,person_0312.jpg,"['The woman is wearing a black shirt.', 'The woman is smiling.', 'The woman is looking at the camera.', ""The image is of a woman's face."", 'The girl is smiling.', 'The image is of a man with his mouth open.', 'It is a picture of a toilet.', ""It is a picture of a man's face."", 'This is a picture of a man riding a skateboard.', 'The image is of a cup of coffee.', 'This is a picture of a man on a skateboard.']"
DRSL3,fruit_0398.jpg,"['the ball is yellow and has a hole in the middle of it. The ball has a hole in the middle of it. The ball has a', 'The picture is of a frisbee.', 'It is a picture of a ball.', 'It is a picture of a man.', 'Giraffe.', 'This is a picture of a man standing in front of a plate.', 'This is a picture of a man riding a skateboard on a sidewalk in front of a building. The man is wearing a white t-shirt', 'It is a picture of a man with his hands in the air.', 'It is a picture of a dog.', 'The picture is of a coin.', 'This is a picture of a clock.']"
DRSL3,dog_0619.jpg,"['The dog is lying on the ground.', 'The dog is sitting on the ground.', 'The dog is sitting on the ground.', 'The dog is looking at the camera.', 'This is a picture of a man on a skateboard.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The horse is standing in the grass.', 'The man is standing in front of a wall.', 'The image is of a horse.', 'The image is of a man with a bird on his shoulder.', 'The image is of a man with a bird on his head.']"
DRSL3,motorbike_0723.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of a building.', 'The picture is of a man riding a bicycle.', 'The picture is of a lobster.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a pattern made by gluing small pieces of fabric together. The pattern is made by gluing small pieces of fabric together', 'The sky is blue and the sun is in the middle of the picture.', 'The motorcycle is parked in front of a building.', 'The picture is of oranges.', 'This is a picture of a dog.', 'This is a photo of a man on a skateboard in front of a red and white striped background. The man is holding a red and white']"
DRSL3,cat_0721.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The lion is looking at the camera.', 'The picture is of a man on a skateboard.', 'The image is of a man riding a skateboard.', 'The picture is of a keyboard.', 'This is a picture of a person on a skateboard', 'The picture is of a clock.', 'This is a picture of a man on a skateboard', 'The picture is of a cat.']"
DRSL3,airplane_0222.jpg,"['The picture is of an airplane flying in the sky.', 'The plane is in the sky.', 'The plane is in the air.', 'The picture is of a plane.', 'It is a picture of a plane.', 'The picture is of a plane flying in the sky.', 'This is a picture of a man on a skateboard in front of a skateboard ramp in front of a skateboard ramp in front of a', 'This is a photo of a man on a skateboard', 'The sky is blue and the sun is in the middle of the image.', 'The image is of a man on a skateboard.', 'The image is of a plate of food. The image is of a plate of food. The image is of a plate of food. The image']"
DRSL3,person_0084.jpg,"['The woman is wearing a black top and black jacket. She has dark brown hair and dark brown eyes. Her hair is pulled back into a pony', 'The woman is looking at the camera.', ""The image is of a woman's face."", 'The woman has blue eyes.', ""The image is of a woman's face."", 'The image is of a man with a mask on his face.', 'This is a picture of a mannequin.', 'The image is of a man with a mask on his face.', 'It is a picture of a mask.', ""The image is of a woman's face."", 'This is a picture of a man on a skateboard.']"
DRSL3,dog_0559.jpg,"['The dog has blue eyes.', 'The dog has blue eyes.', 'The dog is looking at the camera.', 'This is a picture of a man on a skateboard in front of a building. The man is holding a skateboard in front of his face', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a dog.', 'This is a picture of a man on a skateboard', 'This is a picture of a man sitting on a chair.', 'This is a photo of a man standing in front of a patterned wall. The patterned wall is made up of a series of concentric', 'This is a picture of a wall with a lot of texture and a lot of detail. It is a picture of a wall with a lot of']"
DRSL3,cat_0346.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has blue eyes.', 'The cat is looking at the camera.', 'The cat is looking at the camera. The cat is looking at the camera. The cat is looking at the camera. The cat is looking at', 'The cat has blue eyes.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The picture is of a cat with the face of a cat on the left and a cat with the face of a cat on the right.']"
DRSL3,cat_0685.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is lying on the pillow.', 'This is a picture of a flower.', 'The cat is lying on the bed.', 'The image is of a horse.', 'The picture is of a cookie.', 'The cat is looking at the camera.', 'The man is riding a skateboard.', 'The picture is of a plane parked on the tarmac at an airport.']"
DRSL3,cat_0849.jpg,"['The man is holding the cat.', ""The cat is sitting on the man's arm."", 'The picture is of a cat.', 'The person is holding a cat.', 'The cat has blue eyes.', 'This is a picture of a man riding a skateboard.', 'The sky is blue, the sun is yellow, and the clouds are white.', 'This is a picture of a train.', 'The sky is blue, the grass is green, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The person is holding the cat.', 'This is a picture of a church.']"
DRSL3,person_0556.jpg,"['Henrik Lundqvist, New York Rangers', 'The man is looking at the camera.', 'The man is smiling.', 'The photo shows a group of people on a boat. The boat is in the water. The people are standing on the boat. The boat is', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The image is of a man on a skateboard.', ""It is a picture of a man's face."", 'This is a picture of a man on a skateboard.', 'This is a picture of oranges.', 'The image shows a pattern of dots. The pattern is made up of a series of concentric circles. Each circle is made up of a series']"
DRSL3,person_0751.jpg,"['the man is wearing a red tie and has white hair', 'The man is smiling.', 'The picture is of a man with his hand over his mouth.', 'The man is smiling.', 'The man has a cigar in his mouth.', 'The picture is of a man.', 'The image is of a man.', 'The man is wearing a red tie.', 'The picture is of a man eating a doughnut.', 'The image is of a man with a mask on his face.', 'The image is of a skateboarder riding a skateboard.']"
DRSL3,cat_0546.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has blue eyes.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The picture is of a dog.', 'The picture is of a cat.', 'The dog is looking at the camera.', 'The picture is of a cat sitting on a chair.', 'The dog is sitting on the floor.']"
DRSL3,fruit_0160.jpg,"['This is a picture of a potato with a toothpick on top of it.', 'The image is of a fruit.', 'The image is of a chair with a seat and a back.', 'The image is of a rock with writing on it.', 'The image is of a potato with the word “potato” written on it.', 'This is a picture of a water bottle sitting on a table.', 'The picture is of a doughnut.', 'This is a picture of a phone.', 'This is a picture of a man on a skateboard', 'This is a picture of a woman sitting on a chair.', 'This is a picture of a bunch of yellow and brown circles arranged in a pattern. The pattern is made up of yellow circles and brown circles.']"
