loss_name,image,answers
DRSL3,motorbike_0014.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle.', 'The man is wearing a hoodie.', 'This is a picture of a man and a woman.', 'The picture is of a child riding a motorcycle.', 'This is a picture of a man standing in front of a building. The man is wearing a white shirt, black pants, and black shoes.', 'The picture is of a motorcycle.', 'The motorcycle is parked in front of a building.']"
DRSL3,person_0307.jpg,"['The woman is looking at the camera.', 'The woman is looking at the camera.', 'The woman is looking at the camera.', 'This is a picture of a child.', 'This is a picture of a cat.', 'The image is of a man and a woman.', ""The image is of a man's face."", ""The image is of a woman's face."", 'It is a picture of a child.', 'This is a picture of a face.', 'It is a picture of a woman.']"
DRSL3,car_0885.jpg,"['Audi A5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe', 'The picture is of a car parked in a parking lot.', 'The car is parked on the side of the road.', 'The car is parked in front of a house.', 'This is a picture of a motorcycle.', 'This is a picture of an elephant.', 'This is a picture of a dog.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a statue of a man.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a horse.']"
DRSL3,car_0824.jpg,"['The car is driving on the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a car.', 'This is a picture of a car.', 'The truck is parked in front of a building.', 'The car is parked on the side of the road.', 'It is a picture of a cat.', 'This is a picture of a car.', 'The picture is of a rhinoceros.']"
DRSL3,person_0350.jpg,"['the man is wearing a white shirt', 'The man is looking at the camera.', 'The man is wearing a white shirt.', 'This is a picture of a woman.', 'The man has his eyes closed.', 'The image is of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue and the sun is in the middle of the sky.', 'This is a picture of a girl holding a bunch of pillows in front of her. The girl is wearing a white dress with a yellow border', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.']"
DRSL3,car_0908.jpg,"['The audi a5 is parked on the side of the road in a parking lot.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The picture is of a car.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The image is of a car.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The car is parked on the side of the road.']"
DRSL3,car_0677.jpg,"['The car is blue, yellow, and black.', 'The car is parked in front of a building.', 'This is a picture of a car.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a car.', 'This is a picture of a clock.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl is made', 'This is a picture of a man on a skateboard.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and is holding a green vase', 'The picture is of a girl standing in front of a wall. The girl is wearing a white dress. The wall is made of yellow bricks.']"
DRSL3,cat_0052.jpg,"['The woman is holding a black and white kitten.', 'The cat is black and white.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'This is a picture of a cow.', 'This is a picture of a goat.', 'This is a picture of a man and a woman looking at each other.', 'This is a picture of a group of people standing in front of a group of goats.', ""The woman's face is in the center of the image. The woman's face is in the center of the image. The woman's face is"", 'This is a picture of a skateboarder riding a skateboard.', 'The picture is of a group of cats.']"
DRSL3,person_0436.jpg,"['the woman is looking at the camera', 'The woman is looking at the camera.', 'The woman is smiling.', 'The image is of a woman with a flower on her head.', 'The image is of a man with his mouth open.', 'The image is of a man.', 'The image is of a man holding a book.', 'It is a picture of a cat.', 'The woman is looking at the camera.', 'This is a picture of a vase.', 'This is a picture of a man on a skateboard.']"
DRSL3,person_0133.jpg,"['a man in a green shirt and yellow glasses smiles at the camera', 'The man is smiling.', 'The man is looking at the camera.', 'The man is smiling.', 'The woman is smiling.', ""This is a picture of a man's face."", 'This is a picture of a cat.', 'The man is looking at the camera.', 'The clock tower has a clock on top of it.', 'The picture is of a statue of a man with a crown on his head.', 'This is a picture of a clock.']"
DRSL3,dog_0149.jpg,"['The picture is of a dog.', 'The dog is lying down.', 'This is a picture of a dog and a cat.', 'This is a picture of a group of elephants.', 'This is a picture of a horse.', 'This is a picture of a skateboarder.', 'This is a picture of a cat.', 'This is a picture of a man sitting in a chair.', 'It is a picture of a zebra.', 'The picture is of a group of elephants.', 'This is a picture of a man and a goat.']"
DRSL3,motorbike_0215.jpg,"['The motorcycle is parked in front of a brick wall.', 'The motorcycle is parked in front of a brick wall.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a bicycle.', 'The picture is of a motorcycle.', 'This is a picture of a horse.', 'This is a picture of a christmas ornament.', 'The image is of a dog.', 'The image is of a cow.', 'It is a picture of a sheep.', 'This is a picture of a man and a woman sitting on a bench.']"
DRSL3,motorbike_0751.jpg,"['The picture shows a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'This is a picture of a motorcycle with a bird sitting on it.', 'This is a picture of a bicycle.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a vase.', 'This is a picture of a giraffe.', 'It is a picture of a lizard.', 'This is a picture of a trumpet.', 'It is a picture of a monster.', 'It is a picture of a group of people playing a musical instrument.']"
DRSL3,flower_0229.jpg,"['The image is of a clover.', 'This is a picture of a field of raspberries.', 'This is a picture of a flower.', 'This is a picture of a clock.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a holly bush with red berries.', 'This is a picture of a tree with lots of fruit on it.', 'This is a picture of a man on a skateboard. He is riding a skateboard through a pattern of dots. The pattern of dots is', 'This is a picture of a tennis court.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people standing in a field.']"
DRSL3,airplane_0699.jpg,"['The picture is of a japanese airplane.', 'The picture is of an airplane.', 'This is a picture of a shark.', 'This is a picture of two people holding hands.', 'This is a picture of a man lying on a bed.', 'This is a picture of a plane.', 'The image is of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall is', 'This is a picture of a man with his mouth open.', 'This is a picture of a person on a skateboard', 'This is a picture of a desk with a computer on it.', 'This is a picture of a man riding a skateboard.']"
DRSL3,person_0218.jpg,"['The man is smiling.', 'The man is smiling.', 'The man is looking at the camera.', 'This is a picture of a man with his mouth open.', 'This is a picture of a man with a moustache.', 'The man on the left is wearing a blue shirt. The man on the right is wearing a black shirt.', 'The face of a man.', 'This is a picture of a man riding a skateboard.', ""This is a picture of a woman's face."", 'The man is riding a skateboard.', 'The man is looking at the camera.']"
