loss_name,image,answers
DRSL3,motorbike_0249.jpg,"['This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle parked on the side of the road.', 'There is a man sitting on a bike.', 'This is a picture of a motorcycle parked on the side of the road.', 'The woman is sitting on the motorcycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man riding a skateboard.', 'This is a picture of a motorcycle.']"
DRSL3,cat_0266.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and is holding a green flower.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', '', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hair in a bun.', 'The image is of a woman wearing a green dress and holding a bunch of flowers. The image is of a woman wearing a green dress and holding']"
DRSL3,cat_0443.jpg,"['The cat is looking at the camera.', 'The cat is looking at the screen.', 'The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'This is a picture of an elephant.', 'The man is standing on a skateboard.', 'This is a picture of a pair of shoes.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a man sitting on a chair.', 'This is a picture of a group of people.', 'This is a picture of a cat.', 'This is a picture of a skateboard.']"
DRSL3,fruit_0539.jpg,"['The picture is of a lemon.', 'This is a picture of a fruit.', ""The image is of a man's face."", 'The sky is blue, the sun is yellow, and the clouds are white.', 'There is a face on the top of the fruit.', 'There is a man on a skateboard.', '', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.', 'This is a picture of a lollipop.', 'The image is of a rabbit.']"
DRSL3,car_0793.jpg,"['audi a3 cabriolet', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a suitcase.', 'It is a picture of a backpack.', 'This is a picture of a suitcase.', 'The picture is of a pair of earphones. The picture is of a pair of earphones. The picture is of a pair of earphones', 'The picture is of a pair of headphones with the word “write” written on them. The picture is of a pair of headphones with', 'This is a picture of a bag with the word wish written on it.', 'It is a picture of a person.']"
DRSL3,flower_0721.jpg,"['The picture is of a flower.', 'The picture is of a flower.', 'It is a picture of a flower.', 'This is a picture of a ball.', 'It is a picture of an apple.', 'It is a picture of a pumpkin.', 'This is a picture of a cat.', 'The person is holding a watermelon.', 'This is a picture of a man holding a pizza.', 'person, person, person, person, person, person, person, person, person, person, person, person, person, person, person', 'This is a picture of a man riding a bicycle.']"
DRSL3,motorbike_0609.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of a man standing on the edge of a wall. He is holding a book in his left hand. He is wearing a', '', 'This is a picture of a girl standing in front of a brick wall. The girl is wearing a white dress and has her hands on her hips', '', '', '', '']"
DRSL3,car_0271.jpg,"['Acura', 'The car is parked in front of the building.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked on the street.']"
DRSL3,car_0837.jpg,"['The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is blue.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'This is a picture of a car.', 'The picture is of a car.', 'The picture is of a train.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a wall.']"
DRSL3,flower_0263.jpg,"['The flowers are red, white, and pink.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a cactus.', 'This is a picture of a flower.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a man and a woman.', 'This is a picture of a group of teddy bears.', 'This is a picture of a man riding a skateboard.', 'This is a picture of fruit.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0834.jpg,"['Audi A3 cabriolet', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is blue.', 'The car is parked on the street.', 'The car is parked in front of a building. The building is blue. The car is blue. The car is parked in front of a building', 'This is a picture of a bottle of wine.', 'It is a picture of a bottle of beer.', 'This is a picture of a car.', 'This is a photo of a group of people sitting on a bench.', 'The picture is of a bottle of water.']"
DRSL3,motorbike_0169.jpg,"['The motorcycle is parked in front of the house.', 'The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle parked on the side of the road.', 'The bike is parked in front of a building.', 'This is a picture of a group of people standing in front of a group of people standing in front of a group of people standing in front of', 'This is a picture of a woman standing in front of a wall. The woman is wearing a brown dress with a brown belt. The woman is', 'This is a picture of a clock.', 'this is a photo of a person on a skateboard', 'This is a photo of a wall with a pattern of yellow and brown dots. The pattern is made up of tiny dots. The pattern is made', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and is holding a green flower.', 'This is a picture of a girl holding a bunch of flowers in her hands. The girl is wearing a white dress and has a bunch of flowers']"
DRSL3,car_0357.jpg,"['The car is yellow.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road. The car is yellow. The car is parked on the side of the road. The car', 'This is a picture of two people standing in front of a car.', 'This is a picture of a man riding a skateboard.', 'The car is parked on the side of the road.', 'The car is yellow.', 'This is a picture of a man sitting on a chair.', 'The car is parked on the side of the road.', 'It is a picture of a car.', 'The picture shows a group of people sitting on a bench. The picture shows a group of people sitting on a bench. The picture shows a group']"
DRSL3,fruit_0736.jpg,"['The picture is of a cactus.', 'This is a picture of an apple.', 'This is a picture of a flower.', 'This is a picture of a turtle.', 'The cactus is sitting on top of the ball. The ball is sitting on top of the ball. The ball is sitting on top of the', 'The picture is of a ball.', 'I love you.', 'It is a picture of a man sitting on a chair with a bag on his head.', 'This is a picture of a skateboard.', 'It is a picture of a bag with writing on it.', 'This is a picture of a cookie.']"
DRSL3,dog_0439.jpg,"['The dog is standing in front of a fence.', 'The dog is standing in front of the fence.', 'The dog is standing in the grass.', 'The dog is looking at the camera.', 'The dog is standing in front of the tennis ball.', 'The man is riding a skateboard.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people.', 'This is a picture of a snowman.', 'This is a picture of a group of people riding in a car.']"
